0.750609998125654,0.208026600415451,0.627143974086809,58.3949338300579,-0.27075798559386,0.962635724147076,0.00475140326536579,-5.87595274845605,-0.602722775371033,-0.173370689897183,0.77888886237615,98.7536398618323
0.750643787677832,0.207371354101468,0.627320512592089,58.3956826454751,-0.269677321819113,0.962940803548451,0.00437618074749641,-5.88223057433499,-0.603165023950451,-0.172459068649891,0.778748883481231,98.8103746112892
0.750673724805935,0.206680665012329,0.627512598754833,58.3964169620194,-0.268576281474489,0.963249994170945,0.00402861750604716,-5.88866786798742,-0.603618869747558,-0.171559177661049,0.778595985505285,98.8670589998022
0.750693804073895,0.205935778490094,0.627733436788852,58.3971483113085,-0.267417224705375,0.963573784244912,0.00368649519400677,-5.89526715953742,-0.604108301926021,-0.170634162621731,0.778419643952053,98.923679163267
0.750721398474,0.205187131042858,0.627945557455137,58.3978899377486,-0.266246313056707,0.963899241561126,0.00333959602272255,-5.9020286088602,-0.604591004445941,-0.169695295669286,0.778250103739641,98.980222318736
0.750797415349832,0.204405079418569,0.628109707465105,58.3986543848125,-0.265021965493529,0.964237716111924,0.00299743777378492,-5.90895154420941,-0.605034378287679,-0.168713337751197,0.778119020944028,99.0366739237953
0.7508931832444,0.203573766889554,0.628265189861328,58.3994539135078,-0.263765618270117,0.964583024571761,0.00269950487604942,-5.91603609817643,-0.605464388693237,-0.167741796050926,0.777994578311401,99.0930198755968
0.76720571900996,0.176706404673458,0.616579460625952,58.5058411313859,-0.236490673629206,0.971504653857213,0.0158388389783383,-5.89505539358451,-0.596210991180819,-0.157966939836023,0.787133343159866,99.0907632784316
0.767404120830631,0.175954979542533,0.616547451950256,58.5082207119674,-0.235454245585189,0.97175801012802,0.0157374708241526,-5.90195103563452,-0.596365838699767,-0.157245715128324,0.787160448387561,99.1466735345581
0.767733634954678,0.175082197195656,0.616385666595533,58.5106294982723,-0.234290202978939,0.972039703077766,0.015713574659382,-5.90898739937671,-0.59640017316175,-0.156476962731355,0.787287618083128,99.2025035938862
0.76808119615406,0.174143529957531,0.616218554644762,58.5130746518654,-0.233046479961689,0.972338921265009,0.0156958711343202,-5.91616657196417,-0.596439950281682,-0.15566326852257,0.787418778377081,99.2582538040077
0.768442898605533,0.173142161168771,0.616049757412933,58.515562626723,-0.231744574078295,0.972649869759925,0.0157061529748909,-5.92349173305811,-0.596481319043603,-0.154835470360664,0.787550641641664,99.313928556041
0.768821153191054,0.172124018872245,0.615863098856593,58.518101063041,-0.230412975767741,0.972966104213688,0.0157105266968725,-5.93096679792412,-0.596509761029803,-0.153981434525418,0.787696529646831,99.3695329619019
0.76920093764911,0.171103296794054,0.615673273210666,58.5206987569199,-0.22906133032439,0.973285483765436,0.0156931208337588,-5.9385954971716,-0.596540714846649,-0.153098102266775,0.787845255499176,99.4250714266074
0.769583042728886,0.170091469854999,0.61547610207604,58.5233648871005,-0.227709592163683,0.97360311714291,0.0156624367918075,-5.94638107500192,-0.596565404612771,-0.152203357953016,0.787999908532372,99.4805470537591
0.769975869245365,0.169040713189886,0.61527424622204,58.5261081416413,-0.226323489602303,0.97392642744158,0.0156522198143483,-5.95432760465293,-0.596585986119421,-0.151302846024571,0.78815773164436,99.5359633668488
0.770385530718943,0.167944485384659,0.615061609830896,58.5289370495298,-0.224910901072136,0.974253070470415,0.0156857023396534,-5.96243879874356,-0.596591334698897,-0.150418099003579,0.788323014286871,99.5913249522244
0.78662758434744,0.142613120744644,0.600731671659806,58.6311611925101,-0.200757525515457,0.979168291362789,0.030428163575662,-5.9326924620856,-0.58387794914059,-0.144537036710838,0.798871444931053,99.6018958301779
0.787003678847383,0.141658561873607,0.600464871019602,58.6355676415342,-0.199511706136609,0.979422802366712,0.0304311241757006,-5.94047460292412,-0.583798157409857,-0.143749177569958,0.799071889977877,99.6572693178215
0.787449727056821,0.140611732142621,0.600126043545846,58.6400489269873,-0.198125064908246,0.97970460310355,0.0304195547767942,-5.94840441390674,-0.583668901016014,-0.142853881436826,0.799326830867819,99.7126481886536
0.787901402039638,0.139548436681229,0.599781305547112,58.644612164751,-0.19671354509603,0.979989523954236,0.0304025346920758,-5.95648079907262,-0.583536769912338,-0.141939306605943,0.799586187599873,99.7680278459205
0.788352341211738,0.138461099782319,0.599440664247132,58.6492648051408,-0.195256604331874,0.980282114094501,0.0303617399238065,-5.96470042839454,-0.583417041721236,-0.140980497351533,0.799843143869944,99.8234024324582
0.788804198636394,0.13738445311289,0.599093855966215,58.654016680568,-0.193792211437836,0.980574785511931,0.0302930487779433,-5.97305896052322,-0.583294535376107,-0.139995007272052,0.800105544874718,99.8787666183334
0.789239549787452,0.1362888472355,0.598770643210336,58.6588785124543,-0.192283106642015,0.980875094599973,0.0301870120016638,-5.98155293329018,-0.583205058235434,-0.138958263204143,0.800351461006908,99.9341144949917
0.789693631654435,0.135152402768538,0.598429441246268,58.6638604005068,-0.190739597996751,0.981178856830204,0.0301074187769738,-5.99017872313317,-0.583097225066684,-0.137919827926463,0.800609609725157,99.9894394690255
0.790128557383504,0.133960482799254,0.598123274798143,58.6689725465618,-0.189134075514789,0.981492107995821,0.0300257126657472,-5.99893138367413,-0.583031014857897,-0.136849665655823,0.800841435443784,100.044734923575
0.790580589573557,0.132743600497562,0.597797179582231,58.6742247300442,-0.187505389014195,0.981806584794497,0.0299592914602595,-6.00780651587153,-0.582944303068622,-0.135775427015013,0.801087369104475,100.099994375111
0.803321582657112,0.110805195734811,0.585146685400715,58.7684736518732,-0.166670480760622,0.985106115133914,0.0422716544364137,-5.96919804439105,-0.571747659094724,-0.131484411714616,0.80982495873847,100.120344174065
0.803754273677387,0.109912023316578,0.584720800618373,58.7751767175378,-0.165259798954078,0.985357746554662,0.0419441313460743,-5.97751845210372,-0.571549006118455,-0.130343616779553,0.810149538770363,100.175748563353
0.804227392055222,0.109022283647198,0.584236633168792,58.7819994484329,-0.163738850886798,0.985631750837207,0.0414685477422809,-5.98593741176652,-0.571321179878995,-0.129012376964121,0.810523235948076,100.231149866053
0.804688718094807,0.108111157859164,0.583770540981032,58.7889380408081,-0.16219741184342,0.985906442062596,0.0409937445321658,-5.99445678270378,-0.571111255853211,-0.127673274595051,0.810883141020915,100.286546394564
0.805174107549262,0.107162984076026,0.583275879302557,58.7959849734065,-0.160600543764515,0.986187809803033,0.0405101115579806,-6.00308010692237,-0.570878377480521,-0.126292116301134,0.811263323148156,100.341936509094
0.805662320355992,0.106187711964588,0.582779885880016,58.8031332071684,-0.158985206301245,0.986468490741209,0.0400452363223332,-6.01181013378327,-0.570641682438243,-0.124916318399505,0.811642768501984,100.397317186086
0.806168111403553,0.10519869433441,0.582259573443291,58.8103774243559,-0.157352170317811,0.98674894364456,0.0395830356670614,-6.02064948629697,-0.570379935352132,-0.123530388676959,0.812038775195505,100.452684030051
0.806636302367639,0.10418599450244,0.581793051051833,58.8177129064255,-0.15570737573125,0.987027946761506,0.0391285759343785,-6.02960087186909,-0.570169351022615,-0.122151999006577,0.81239510110115,100.508032521468
0.807098684080585,0.103120025501242,0.581341529994211,58.8251344949564,-0.154010164953129,0.987311632426006,0.0386860384041126,-6.03866662035431,-0.569975949708843,-0.120755955616763,0.812739451445902,100.563358641975
0.807564062638242,0.101997611959956,0.580893081289219,58.8326372910034,-0.152263645624833,0.987598754858215,0.0382685461383001,-6.04784780859543,-0.569785983467698,-0.119353200866044,0.813079790971819,100.618659316326
0.817300303493244,0.0835942170797326,0.570115971343268,58.9173512496863,-0.135027067522277,0.989656135303226,0.0484605498629292,-6.0019870575782,-0.560167747149178,-0.116587909868518,0.820133741731374,100.648116661072
0.817615318549881,0.0826323284342741,0.569804430633973,58.9258873394244,-0.133561008874916,0.989872774666355,0.0480972648145946,-6.01054333921977,-0.560059503785884,-0.115428715109633,0.820371601134052,100.703702373652
0.817866292687671,0.0816286464714202,0.569588879245873,58.934450434149,-0.132093246157448,0.990085039949673,0.0477806235564333,-6.019223891648,-0.560041160634567,-0.114317005485175,0.820539773961012,100.759293270863
0.818117969560099,0.080603341620047,0.569373418068092,58.9430372328902,-0.13059931459445,0.990298472385197,0.0474631922546929,-6.02804422319965,-0.560023934229886,-0.113190268624242,0.820707716655846,100.814884989921
0.818383389592559,0.0795450772566697,0.569140763188883,58.9516463497604,-0.129069158464336,0.990513807992088,0.047154517390396,-6.03702168907677,-0.559990874900924,-0.112048993129092,0.820886863804297,100.870473083015
0.81867631486278,0.0784733988412137,0.568868189616018,58.9602754101346,-0.127502797993269,0.9907322710849,0.0468252446319701,-6.04617460829958,-0.559921537348391,-0.110867004583257,0.821094622627716,100.92605357622
0.818984298030205,0.0773671813728655,0.568576326297877,58.9689203126535,-0.125918524335362,0.990948570095871,0.0465344673779916,-6.05552157900394,-0.559829656957522,-0.109705290079224,0.82131328037446,100.981621497136
0.819297375992554,0.076281577860823,0.568271880855264,58.977576704519,-0.124326929439619,0.991165248935941,0.0461980943099467,-6.06508195697124,-0.559727276723077,-0.108501475477608,0.821542941976468,101.037171804489
0.819605703145838,0.0751557095890367,0.567977209654564,58.9862414217159,-0.122678222812416,0.99138701583327,0.0458458120747165,-6.07487397013764,-0.559639656402585,-0.107253923720167,0.821766421088271,101.092699508972
0.819887682709596,0.0740195119343219,0.567719384550232,58.9949122488109,-0.121011640389473,0.991608857078635,0.0454758996992053,-6.08491513029066,-0.559589466154732,-0.105985784028841,0.821965110544513,101.148199129809
0.828127060468228,0.0580967331822876,0.557521606140782,59.0710540882469,-0.107496687275405,0.992613655783615,0.0562369324972502,-6.03293278164179,-0.550136377587472,-0.106503051343295,0.828255435303326,101.189787261941
0.828107731354382,0.0569128273438137,0.557672408636855,59.0804187181725,-0.106107324445605,0.992762568046239,0.056246948230394,-6.04257431803386,-0.550435119673603,-0.105751659892272,0.828153225834408,101.245815381613
0.82798084619598,0.055573061956444,0.557995836111143,59.0897575883521,-0.104680952002639,0.992902836570038,0.0564433824198588,-6.05248180957613,-0.550898916880774,-0.105145574875781,0.827921971844951,101.30183851994
0.827875396166769,0.0541893771513254,0.558288312456625,59.09908331186,-0.103211948160567,0.993044117127336,0.0566628202235801,-6.0626412989105,-0.551334401410446,-0.104531779104447,0.827709783063269,101.357852678664
0.827777231349641,0.0527709715198801,0.558569673204669,59.1084112353906,-0.101697506547096,0.993187944972115,0.0568799008804474,-6.07303334906279,-0.551763058224475,-0.103889029868,0.827505043520497,101.413854707041
0.827693439264104,0.0513477004924109,0.558826434819704,59.1177568193887,-0.100172957173304,0.993330418697804,0.0570969170866555,-6.08363683113908,-0.552167501081252,-0.103238040197336,0.827316721580012,101.469841290558
0.827595469725755,0.0498849213528241,0.55910395554944,59.1271369326681,-0.0985858408938346,0.993478226101918,0.0572874003306383,-6.09442906273551,-0.552599828505821,-0.102530526590913,0.827116026112617,101.525808098137
0.827499260739902,0.0483978734148262,0.559376992129492,59.1365686135447,-0.0969651087614353,0.993626998444403,0.0574730862687031,-6.10538677917689,-0.553030506534494,-0.101798987280273,0.826918511723442,101.581750926482
0.827415888775962,0.046911018855931,0.559626932260219,59.1460682802649,-0.0953297922834198,0.993775406191888,0.0576426296359622,-6.11648849081165,-0.553439407437061,-0.101043546840197,0.826737578641293,101.637665975708
0.827341601599778,0.0454333123198127,0.559858632508211,59.1556519645616,-0.0937109383338303,0.993918762534663,0.0578251979517264,-6.12771349198189,-0.553826808938414,-0.100306069672845,0.826567939184602,101.693549882728
0.83397026873533,0.0318008514386425,0.55089227323797,59.2232527946253,-0.0836793180547383,0.994080545933389,0.0692938664433528,-6.07052515216072,-0.545427687778513,-0.103887314165651,0.831694693598578,101.747735980489
0.83386428430659,0.0303537365924042,0.551134290380064,59.2335394405802,-0.0822251679971063,0.994176850348058,0.0696520780728286,-6.08094053323871,-0.545810752097928,-0.103397489848133,0.831504408880314,101.804410157092
0.833778981457439,0.0288046351985773,0.551346445595574,59.2439257425192,-0.0807221645323421,0.994266544394891,0.0701282457377675,-6.09143528215931,-0.546165306691124,-0.102977335798321,0.831323719184573,101.86107421011
0.83368670190904,0.0272115454547449,0.5515668725132,59.2544355588034,-0.0791838832808442,0.994354793909988,0.0706290057751791,-6.10201607562688,-0.546531239444365,-0.102557669738489,0.831135084501441,101.917713873214
0.833591444414493,0.0255999883195275,0.55178795238479,59.2650948205109,-0.0776384135845998,0.994439340118464,0.0711524810587859,-6.11269591568721,-0.546898144570839,-0.102152040717718,0.830943668392858,101.97431566953
0.833482055973516,0.0240017174446055,0.55202498125526,59.2759303429787,-0.0760798253651679,0.994525608346047,0.0716287268931333,-6.12348955378548,-0.547283767841296,-0.101699222728764,0.830745295234225,102.03086579577
0.833363048939409,0.0223919698423045,0.552272241153757,59.2869681899523,-0.0745127296238441,0.994609400654022,0.0721109787386899,-6.13441212014879,-0.547680455910576,-0.101245937287524,0.830539209427439,102.087348022921
0.833234742662244,0.0207618055568154,0.552529466228368,59.298234107885,-0.0729142498764778,0.994693688907168,0.0725808336491149,-6.1454776175566,-0.54809066383723,-0.100764143812523,0.830327171382578,102.143745286304
0.833084538765809,0.0190965572711503,0.552815948367763,59.3097541141385,-0.0712684615645545,0.994779605730388,0.0730365826768672,-6.15669897869301,-0.548535283874776,-0.100243989960909,0.830096491271428,102.200041277033
0.832946176388799,0.0174258529816562,0.553079566506611,59.3215532920291,-0.0696076783469581,0.994864169140412,0.0734850738293474,-6.16808892758778,-0.548958503308243,-0.0997076958334708,0.829881278880994,102.25622200543
0.838821277481025,0.00673085717583121,0.544365281779413,59.3792718002868,-0.0629193703653707,0.99442154057798,0.0846578553197595,-6.10689251699195,-0.540758742211281,-0.105263931126453,0.834565448317793,102.320282121003
0.838887490990841,0.00525758960249799,0.544279464255876,59.3919634993516,-0.0615347470077307,0.994458786287044,0.0852361266552691,-6.11761748903497,-0.540815358851601,-0.104995619566105,0.834562560568196,102.377240794142
0.8390665278129,0.00377275239750085,0.544015742642941,59.4049528486614,-0.0601189752301618,0.994494467454714,0.0858281015707595,-6.12852705765696,-0.540696838090698,-0.104721156130519,0.834673833744301,102.434103474607
0.839246249667415,0.00227654728715059,0.543746769876961,59.418235542227,-0.0586776719194621,0.994530839076138,0.0864022045125308,-6.13961098623597,-0.540576232586386,-0.104418520670246,0.834789859368061,102.490873673462
0.839427356590819,0.000777237879755602,0.543471350586421,59.4318016002729,-0.0572201462019866,0.994567330167701,0.086957924490603,-6.15085449182443,-0.540451263182513,-0.104092370826917,0.834911498579375,102.547558660554
0.839581465268824,-0.000766587568840075,0.543233260690611,59.4456402409361,-0.0557314728952557,0.994600974838813,0.087538013334827,-6.16224152802893,-0.540367436200572,-0.103770483246356,0.835005820758657,102.604167099147
0.839731911338047,-0.00232588716083999,0.542996231413687,59.4597399318788,-0.0542176928927389,0.994634410012797,0.0881069361394676,-6.17375604414435,-0.540287663062872,-0.103426208803236,0.835100149966847,102.660708161331
0.839874108334682,-0.00391430389209093,0.542767132731951,59.4740877197196,-0.0526856592862313,0.994664145326265,0.0886986995842981,-6.18538146302421,-0.54021819985502,-0.103091785450688,0.835186434467174,102.717189673494
0.840021260461855,-0.00549664065592606,0.542525638945826,59.4886698344315,-0.0511533893799465,0.994692001901924,0.0892813088349804,-6.1971020347289,-0.5401366611581,-0.102750222840844,0.835281257409225,102.773618600412
0.84015466314463,-0.00705832591533146,0.542300951531164,59.5034729468157,-0.0496514457578298,0.994715204806393,0.0898687668833492,-6.20890340726911,-0.540069325115294,-0.102429689847473,0.835364161732631,102.830002486059
0.845831058142802,-0.0146954294561745,0.533248408749737,59.5519780804969,-0.0460813949333356,0.993871046863353,0.1004830694582,-6.14387514726902,-0.531456796101081,-0.109564531486435,0.839969813337439,102.90306054468
0.845984102836007,-0.0160562418206512,0.532966316803747,59.5672525210343,-0.0448463703060035,0.993862282906229,0.101126483607385,-6.15475153092991,-0.531318831605969,-0.109453002311562,0.840071627580561,102.960548266349
0.846156121034057,-0.0174297033489471,0.532650001668794,59.5826922913297,-0.0436185494981295,0.993846863028773,0.101812744720619,-6.16568498545029,-0.531147099188424,-0.109382897607599,0.840189348144029,103.018048991523
0.846329524938462,-0.0187960053970749,0.532327949105202,59.5982940838215,-0.0424044408386579,0.993827890816007,0.102508472007769,-6.1766800096681,-0.530969112674737,-0.109329015441098,0.840308852606042,103.075564853448
0.846486224222997,-0.0202036171008615,0.532027147856888,59.6140567101621,-0.041148098249506,0.993808232263068,0.103208679366638,-6.18774672588858,-0.530818147967025,-0.109256630655527,0.840413637708634,103.13309710007
0.846649057586071,-0.021676260963545,0.531709989561282,59.6299800862624,-0.0398129457899888,0.99378968267883,0.103908594200065,-6.19889704042285,-0.530660251607506,-0.109143054344978,0.84052810247612,103.190646816673
0.846800730430813,-0.0231516507396704,0.531406176111898,59.6460637557858,-0.0384650338671788,0.993771309283914,0.104589798803384,-6.21014190993506,-0.530517637889107,-0.10900727458369,0.840635741553021,103.248213609773
0.846962954682541,-0.0246476996372981,0.531080261634727,59.6623060093419,-0.037110038502698,0.993747500271737,0.105303137398667,-6.22149004026881,-0.530355162544637,-0.108896265345804,0.840752641955996,103.305796776333
0.84710330515296,-0.0261227038775643,0.530785827562358,59.6787058680959,-0.035784213960945,0.993720372242597,0.106015620647299,-6.23294858825631,-0.530222104810926,-0.108799936269098,0.84084903129974,103.363395720002
0.847251717900444,-0.0276377338753844,0.530472131389558,59.6952629118972,-0.0344199783005851,0.993690381112195,0.106745920666266,-6.24452538551833,-0.530075269757545,-0.108699503914852,0.840954592258186,103.421010828368
0.851212273619974,-0.0327620360611771,0.523797970816841,59.7343862086109,-0.0330881368990751,0.99271402556955,0.115862153587987,-6.17716443152391,-0.523777472248724,-0.115954786147982,0.843926328025209,103.498493634188
0.851298252954466,-0.0340845168350008,0.523573805904,59.7511067616199,-0.031941688832321,0.99267014601718,0.116557752727005,-6.18796295861123,-0.523708901042568,-0.115949242853738,0.843969644033736,103.557281781422
0.851356247700295,-0.0353784544278965,0.523393641978929,59.7679627349578,-0.0307957586149614,0.992632042754337,0.117188945505457,-6.19889553002648,-0.523683263770195,-0.115887845176469,0.843993984923679,103.616117867289
0.851406050861725,-0.0366962811103927,0.52322186451706,59.7849634742528,-0.0296105436044045,0.992595858923069,0.117799306263773,-6.20995039543032,-0.523670652474906,-0.11578792597435,0.844015523515454,103.67500008035
0.851458994280049,-0.0380563382356111,0.523038522653642,59.8021195594851,-0.0283481520104094,0.99256513783864,0.118367349488599,-6.22111148904615,-0.523654431220822,-0.115612119898643,0.844049687160264,103.733927693827
0.851492301423224,-0.0394605062261572,0.522880224396904,59.8194412650062,-0.0270538272638261,0.9925303964535,0.118960088038957,-6.2323618147455,-0.52366874171308,-0.115439510412305,0.84406443378951,103.792899811257
0.851516551426915,-0.0408592122957755,0.522733285162312,59.8369378741355,-0.0257765805930387,0.992491471713408,0.11956691209981,-6.24368356970507,-0.523693737349364,-0.115287481309645,0.844069704535315,103.851915749645
0.851522347018953,-0.0422410666832568,0.52261399217089,59.8546203298254,-0.0245326508840116,0.992447927272662,0.120188438265916,-6.25505769928394,-0.523744061129038,-0.115164247653763,0.844055302983404,103.910974246144
0.851535435922616,-0.0436251853121955,0.522478941752256,59.8725001567422,-0.0232915122804088,0.992400839317152,0.12082251271309,-6.2664659039468,-0.52377944482747,-0.115053975720485,0.844048384778466,103.970074851951
0.851547468384488,-0.0450294583053381,0.522340173615526,59.8905888824912,-0.0220190925893506,0.992353937086435,0.121444732741252,-6.27789110335628,-0.523814918315154,-0.114917411360422,0.844044975055659,104.029216381527
0.854002886241019,-0.0474505875204481,0.518099905458372,59.9195391634353,-0.0227464139500608,0.991474677891331,0.128298728570056,-6.20869053612524,-0.519770786928644,-0.121352399416925,0.845642905848168,104.108960433864
0.854098909884496,-0.0485779366622811,0.5178370749606,59.937679065841,-0.0216000161725374,0.991456867934641,0.128634048084395,-6.21908733711473,-0.519661901081329,-0.1210514894368,0.84575294588294,104.169233422193
0.854255966109639,-0.0496277497375214,0.517478338505176,59.9560216168537,-0.0204544442399897,0.991453163089837,0.12884968416721,-6.22947700797394,-0.519450055421039,-0.120655343251538,0.845939671648004,104.229565915613
0.854424832553383,-0.0507189649577574,0.517093600917413,59.9745684032452,-0.0192880685522285,0.991441880449097,0.129116103190436,-6.23986505018283,-0.519216887174952,-0.120293741670848,0.846134291816128,104.289950559676
0.854578960848354,-0.0518111774824919,0.516730492194165,59.993321622076,-0.0181197447535179,0.991430193620522,0.129374827642942,-6.2502626666499,-0.519005274082465,-0.119924030391959,0.846316579306547,104.350378421738
0.854693540889309,-0.0529320533915376,0.516427292932752,60.0122828165726,-0.0169261902997256,0.991417951916918,0.129630045509526,-6.26068083036702,-0.518856873563445,-0.119535109238331,0.846462581816437,104.410840090685
0.854793185409458,-0.0540529374996923,0.516146190652615,60.0314535625589,-0.0157401385689823,0.991403316502652,0.129891154684883,-6.27113010313689,-0.518730043679157,-0.119154286432329,0.846593998212497,104.471326291424
0.854912014861676,-0.0551641070171888,0.515831724637159,60.0508342917229,-0.0145383809484357,0.991392098353466,0.130116650747356,-6.28162174941359,-0.518569264731866,-0.118737646175539,0.84675101951881,104.531827157986
0.85504302077992,-0.0562636704131899,0.51549571482912,60.0704246339776,-0.0133123139639422,0.991387128732033,0.130285621928828,-6.29216751753954,-0.51838616388989,-0.118262252541088,0.846929645668064,104.592332633485
0.855181153659452,-0.0573617263042232,0.515145442356902,60.0902243115206,-0.0120901197684912,0.99137969712643,0.130461201625205,-6.3027780563438,-0.518188212360791,-0.117796131009928,0.847115722961992,104.652833260711
0.856853340880403,-0.0570246182144907,0.512396862929101,60.1093145088366,-0.0147142927906464,0.990754461974715,0.134866918348661,-6.23345693794655,-0.51535021277745,-0.123100727027442,0.848092193806518,104.732588924661
0.856999173628345,-0.0577984977878324,0.512066157887634,60.1289182707717,-0.0137694083350365,0.990766868412542,0.134875556903788,-6.24325128732786,-0.51513378824771,-0.122639088831717,0.8482905363707,104.793993035898
0.857156192743695,-0.0584071079080802,0.511734180006523,60.1487020835509,-0.0128949550285468,0.990804530894937,0.134685194779812,-6.25313051977359,-0.514895116869393,-0.122045038014161,0.848521082425284,104.855398711217
0.857341339751777,-0.0590058044789427,0.511355201587331,60.168658005529,-0.0120256417220037,0.99084110256656,0.134496443840934,-6.26308649703388,-0.514607822612328,-0.121458735801408,0.848779455691361,104.916805955082
0.857518503348161,-0.0596330134179904,0.510985244528861,60.1887781827617,-0.011136078051378,0.990874717474782,0.134325284421457,-6.27310581111651,-0.514332581294598,-0.12087678842508,0.849029326842645,104.978217671031
0.857699373309745,-0.0602676931043184,0.510607080044875,60.2090556247991,-0.0102563253315606,0.990903094748505,0.134185932975588,-6.28317323038979,-0.514049212444454,-0.120328142949684,0.849278838309019,105.03963816973
0.857883393752072,-0.0608718490701031,0.510226127040957,60.2294834437507,-0.00939316036340287,0.990934703044355,0.134015606706021,-6.29327468640803,-0.513758553469249,-0.119762399329597,0.84953464699446,105.101071749861
0.85805607377547,-0.0614807236233283,0.509862623536749,60.2500549677882,-0.00851726876431469,0.990968017589417,0.133827666226749,-6.3033975097939,-0.513485375049593,-0.1191742788426,0.849782478562911,105.162521227152
0.858216593738565,-0.0621500935961884,0.509511181523781,60.2707652159812,-0.00757774277208339,0.991000172536423,0.133645934645467,-6.3135289089708,-0.513231776146269,-0.118558103471527,0.850021835046006,105.223988315988
0.858363326562429,-0.0628743484179413,0.509175034662639,60.2916086644852,-0.00658415278148825,0.991030349961499,0.133474695681763,-6.32365496980235,-0.513000047314647,-0.117922270018045,0.85025013360126,105.285476121192
0.859406201941256,-0.0602952180130603,0.507725779087159,60.3027340867861,-0.0108620577900351,0.990645131427377,0.136030288097179,-6.25593549452463,-0.511178047030065,-0.122420219996507,0.850711639729077,105.365556929095
0.859516200152867,-0.0606924341119873,0.507492197098969,60.3230345330938,-0.0101107639685659,0.990711237344045,0.135606108461984,-6.26511659264393,-0.511008487333379,-0.121686780883518,0.850918711294715,105.427957670829
0.859596683297373,-0.0610246509305239,0.507316010040057,60.3434278510962,-0.00938923289578946,0.990788797596908,0.135090343334011,-6.27428072570738,-0.510886860635292,-0.120886519245448,0.851105789602524,105.490413564062
0.859683908872598,-0.0613768277227259,0.507125686437027,60.3639161457679,-0.00864489903154782,0.990865269108311,0.134578171319307,-6.28343762041644,-0.510753210999466,-0.12007873872426,0.851300331234592,105.552923467954
0.85976279013558,-0.0617520885565408,0.506946372170851,60.3845030642128,-0.00789251528500328,0.99093727435458,0.134093349936496,-6.29260291011647,-0.510632600703048,-0.119289554671064,0.851483616545627,105.615486555638
0.85983564890066,-0.0621127295895009,0.506778714729143,60.4051932007043,-0.00714834687317347,0.991010845119427,0.133590441247343,-6.30179419043145,-0.510520869325204,-0.11848845377766,0.851662449744509,105.678102160971
0.859897644741747,-0.0625091368651465,0.50662476091874,60.425990986784,-0.00639396126513044,0.991077273949962,0.133135097999185,-6.31102805990851,-0.510426447029282,-0.117721896299231,0.851825332626811,105.740769495646
0.85997891561023,-0.06296030661208,0.506430907920484,60.44689849202,-0.00557188207924256,0.991142970632676,0.132682198864542,-6.32032030326444,-0.510299146418988,-0.116925666800526,0.852011249695275,105.803488899413
0.860068170049728,-0.0633970846716539,0.506224804333458,60.4679185939977,-0.00474322729601808,0.991212617587621,0.132193224220893,-6.32968638437453,-0.510157078420098,-0.116096323758472,0.852209715356283,105.866261118723
0.860165160156405,-0.0638231969824329,0.506006419702407,60.4890565737903,-0.00390625844358497,0.991285599145027,0.131672328424223,-6.33914254120151,-0.510000625880085,-0.115236541316659,0.852420026247211,105.929087324026
0.86065520962953,-0.0593970618410851,0.505711972551763,60.4928164394972,-0.00946696770860526,0.991134766390478,0.132522644761175,-6.27412557888661,-0.509100173502184,-0.118843863521591,0.852462990072477,106.008316440855
0.86069108001344,-0.0596519249398857,0.505620917918024,60.5132495549998,-0.00878497204842233,0.991224572155775,0.131896443548373,-6.28296563080585,-0.509051754786689,-0.117963958078588,0.852614107051382,106.072020103974
0.860686824368141,-0.0598898021614971,0.505600041491436,60.5337881046876,-0.00811556517529879,0.991317454257421,0.131239637634643,-6.29193650162003,-0.509070061937422,-0.117059457036344,0.852727832052752,106.135798364681
0.860689868228812,-0.060172004966426,0.505561351911508,60.5544369468325,-0.00741847080302251,0.991403881828729,0.130626602902598,-6.3010361471056,-0.509075551386251,-0.116179485767706,0.852844892150698,106.199649053939
0.860695787422726,-0.0604591466379471,0.505517015639024,60.5752013899939,-0.00672038309488885,0.991488228888494,0.130022799641508,-6.31025956142538,-0.509075238018735,-0.115307343926434,0.852963433256549,106.263568003529
0.860707054701531,-0.0607762907062688,0.505459799069128,60.5960863333322,-0.00598006332089978,0.991573223914992,0.129409352279911,-6.31960113891041,-0.509065422936673,-0.114406224056278,0.853090623009942,106.32755012696
0.860702766140579,-0.0610806592500733,0.505430412048515,60.6170969945623,-0.00523782787523198,0.991661861488364,0.128760699083928,-6.32905510586066,-0.509080851650408,-0.113472047372949,0.853206177279493,106.391590759952
0.860685396947922,-0.0613822500202013,0.505423453020391,60.6382387228489,-0.00449288974749959,0.991751549382207,0.128096363101019,-6.33861464450268,-0.509117335613623,-0.112521480973407,0.853310292271948,106.45568483817
0.860661237196076,-0.0616555332636199,0.505431330653431,60.6595174317402,-0.00376340390511808,0.99184434247689,0.127399517611458,-6.34827444176644,-0.509164091015035,-0.111549968689211,0.853409944227432,106.519826870655
0.860638534422668,-0.0619655229956097,0.505432079538569,60.6809388646159,-0.00301749255971142,0.991930372843737,0.12674790005652,-6.35803171368877,-0.509207431019476,-0.110609264485241,0.853506521828966,106.584013098506
0.860837231768529,-0.0562890054234312,0.505757657647946,60.6786206183478,-0.00996147939744642,0.991809106232765,0.127339961213978,-6.29426518949452,-0.508782890169579,-0.114657074191713,0.853225483684405,106.665019722694
